971, 1042, 811.84, 800
972, 1040, 822.67, 800
973, 1114, 827.42, 800
974, 1007, 810.26, 800
975, 1067, 809.88, 800
976, 1067, 809.81, 800
977, 941, 807.15, 800
978, 1044, 813.39, 800
979, 1035, 814.07, 800
980, 1113, 816.91, 800
981, 1068, 812.92, 800
982, 1004, 810.78, 800
983, 1059, 809.44, 800
984, 1112, 811.75, 800
985, 1011, 812.17, 800
986, 1060, 819.93, 800
987, 1031, 812.88, 800
988, 1103, 822.62, 800
989, 1040, 812.89, 800
990, 1108, 813.03, 800
991, 1062, 817.83, 800
992, 1029, 811.39, 800
993, 1073, 821.31, 800
994, 1126, 820.69, 800
995, 1116, 807.36, 800
996, 1004, 810.39, 800
997, 1086, 814.94, 800
998, 1042, 808.66, 800
999, 1113, 821.58, 800
